,F_value,pvalue,value_counts,name
5aop_c,0.6621374844509353,0.422924802483149,"[(0.9999999999981952, 1), (0.5320138728600952, 1), (0.5954086280038552, 1), (0.5320138728614459, 1), (0.5954086280038684, 1), (0.5320138728600906, 1), (0.5320138728600984, 1), (0.532013872860108, 1), (0.9999999999892757, 1), (0.0, 1), (0.5954086280109425, 1), (0.9999999999981015, 1), (0.7540686574269551, 1), (0.5954086280038613, 1), (0.5320138728600989, 1), (0.5320138728601147, 1), (0.5320138728601098, 1), (0.5320138728601288, 1), (0.9999999999981912, 1), (0.999999999998203, 1), (0.7567789158736389, 1), (0.5320138728600922, 1), (0.5954086280025167, 1), (0.5320138728600883, 1), (0.5320138728600895, 1), (0.9999999999981894, 1), (0.7489073467394383, 1), (0.9999999999981883, 1), (0.5320138728600972, 1)]",5-Amino-4-oxopentanoate
glu1sa_c,0.6621374844468386,0.42292480248456654,"[(0.9999999999981953, 1), (0.5320138728600953, 1), (0.5954086280038554, 1), (0.532013872861446, 1), (0.5954086280038684, 1), (0.5320138728600907, 1), (0.5320138728600985, 1), (0.532013872860108, 1), (0.999999999989276, 1), (0.0, 1), (0.5954086280109425, 1), (0.9999999999981016, 1), (0.7540686574269554, 1), (0.5954086280038614, 1), (0.5320138728600992, 1), (0.5320138728601149, 1), (0.53201387286011, 1), (0.5320138728601288, 1), (0.9999999999981916, 1), (0.9999999999982031, 1), (0.756778915871488, 1), (0.5320138728600924, 1), (0.5954086280025169, 1), (0.5320138728600883, 1), (0.5320138728600897, 1), (0.9999999999981896, 1), (0.7489073467394386, 1), (0.9999999999981884, 1), (0.5320138728600974, 1)]",L-Glutamate-1-semialdehyde
gdp_c,0.6608919690371339,0.423356121342918,"[(0.13241216570715864, 1), (0.9999999999457477, 1), (0.9173441928630398, 1), (0.9999999999375225, 1), (0.9173441928635729, 1), (0.9999999999457027, 1), (0.9999999999457324, 1), (0.9999999999456693, 1), (0.23069814201948513, 1), (0.9829294018410378, 1), (0.9173441928638487, 1), (0.13241216571184744, 1), (0.7063527387021257, 1), (0.9173441928591018, 1), (0.9999999999456975, 1), (0.9999999999457078, 1), (0.8798813318872544, 1), (0.999999999945698, 1), (0.13241216570715975, 1), (0.13241216570663017, 1), (0.6561328307882809, 1), (0.9999999999457007, 1), (0.9173441928648257, 1), (0.9999999999456995, 1), (0.9999999999457275, 1), (0.2062123583450015, 1), (0.6486529976723788, 1), (0.20621235834500595, 1), (0.9999999999456984, 1)]",GDP
1pyr5c_c,0.6597618766495714,0.4237480568629859,"[(0.573942544401971, 2), (0.11201079891164989, 1), (0.5739425444020385, 1), (0.5113679333177223, 1), (0.5739425443925141, 1), (0.5113679333177463, 1), (0.5739425444019834, 1), (0.5739425444020239, 1), (0.5739425444019479, 1), (0.11201079890463883, 1), (1.0000000000000002, 1), (0.511367933323476, 1), (0.11201079891185284, 1), (0.3547605039925166, 1), (0.511367933317725, 1), (0.5739425444019906, 1), (0.5739425444020003, 1), (0.11201079891163923, 1), (0.11201079891164922, 1), (0.2876374151360641, 1), (0.573942544401979, 1), (0.5113679333148091, 1), (0.5739425444019759, 1), (0.5739425444019741, 1), (0.112010798911645, 1), (0.2706852684802761, 1), (0.11201079891165544, 1), (0.5739425444019768, 1)]",1-Pyrroline-5-carboxylate
butcoa_c,0.6588379271533598,0.42406891469231,"[(0.25103692792819365, 1), (0.641925683368192, 1), (0.7882643913935677, 1), (0.6419256833648286, 1), (0.6217393496170155, 1), (0.6835904366558831, 1), (0.6419256833681247, 1), (0.6835904366558753, 1), (0.29867861166885723, 1), (0.414233119849417, 1), (0.6217393496175658, 1), (0.2366370607165822, 1), (0.5787030165106479, 1), (0.6012590590785764, 1), (0.6419256833681078, 1), (0.7048618932888764, 1), (0.5256103863332121, 1), (0.6419256833681113, 1), (0.23663706071503554, 1), (0.23663706071497226, 1), (0.5276311247235361, 1), (0.6419256833681061, 1), (0.6217393496182685, 1), (0.6419256833681095, 1), (0.6835904366558916, 1), (0.2741332537861717, 1), (0.5224056676093464, 1), (0.27413325378617515, 1), (0.6419256833681076, 1)]",butanoyl-CoA
hphthiocnylcoa_c,0.6579217001930371,0.42438746130080274,"[(0.32213828496762187, 1), (0.5356908504445645, 1), (0.6165073542875062, 1), (0.7479297745317012, 1), (0.616507354287567, 1), (0.7962235250066187, 1), (0.6632939985527878, 1), (0.7479297745341449, 1), (0.638892199004838, 1), (0.49932707878055727, 1), (0.6165073542896237, 1), (0.5462075796402898, 1), (0.6854140283132626, 1), (0.6165073542869987, 1), (0.5171962586822529, 1), (0.6695980345230413, 1), (0.4701527223090821, 1), (0.7479297745340981, 1), (0.5165494048031635, 1), (0.5165494048030886, 1), (0.47183877676679, 1), (0.5356908504445289, 1), (0.7554326931136239, 1), (0.7906064440014027, 1), (0.7479297745340945, 1), (0.565836550127839, 1), (0.6964477109548661, 1), (0.5658365501278422, 1), (0.7479297745340955, 1)]",hydroxyphthioceranoyl-CoA
kmeroacidcyc1ACP_c,0.646497927735527,0.42839047570611144,"[(0.010658673179598552, 1), (0.004402722587091457, 1), (0.00401094091859096, 1), (0.0044027225870897375, 1), (0.00434606659011258, 1), (0.004402722587091447, 1), (0.004614593128332151, 1), (0.004010940918590853, 1), (0.00556463366102462, 1), (0.004375789371370278, 1), (0.0047526081527290345, 1), (0.004214859366542955, 1), (0.0043152076901910915, 1), (0.004298156817023643, 1), (0.0037570750708002033, 1), (0.004010940918591195, 1), (0.004343236288314091, 1), (0.0, 1), (0.0041961492556429275, 1), (0.0038717762944910942, 1), (0.003795079047915145, 1), (0.004222811459831661, 1), (0.004417482481206883, 1), (0.0044027225870914444, 1), (0.0041209132931434266, 1), (0.0040789134476813494, 1), (0.0037928565078484983, 1), (0.00407891344768134, 1), (0.00179835299664384, 1)]",cyclopropanated-keto-meroacid-ACP-1-cyclopropane-ring
mkmeroacidACP_c,0.6464979277354129,0.4283904757061514,"[(0.14713553595921636, 3), (0.39099792859708604, 1), (0.1615074768438674, 1), (0.16150747684380434, 1), (0.1594291339687255, 1), (0.16150747684386701, 1), (0.1692796396037143, 1), (0.20413049525027227, 1), (0.16051947098423733, 1), (0.17434252010911794, 1), (0.15461598773860122, 1), (0.15829712009187258, 1), (0.15767163360054826, 1), (0.13782283643694188, 1), (0.15932530846231155, 1), (0.0, 1), (0.15392963452345804, 1), (0.14203048406016186, 1), (0.1392169570821637, 1), (0.1549076987190644, 1), (0.16204892209959493, 1), (0.16150747684386696, 1), (0.15116971262721118, 1), (0.14962900936139548, 1), (0.1391354264312471, 1), (0.14962900936139514, 1), (0.06596996499714301, 1)]",methyl-hydroxy-keto-meroacid-ACP-1-cyclopropane-ring
dhnpt_c,0.6452804995592808,0.4288205257137341,"[(0.16929865578718417, 1), (0.9999999999484676, 1), (0.922426130654847, 1), (0.9999999999442774, 1), (0.9224261306610703, 1), (0.9999999999488097, 1), (0.9999999999488399, 1), (0.99999999994813, 1), (0.2678247428013444, 1), (0.9272183675612503, 1), (0.9224261306563512, 1), (0.16929865579190284, 1), (0.7241433203783058, 1), (0.9224261306549887, 1), (0.9999999999488044, 1), (0.9999999999474524, 1), (0.8795878843547728, 1), (0.9999999999488048, 1), (0.16929865578718517, 1), (0.16929865578679648, 1), (0.6757369798430052, 1), (0.9999999999488086, 1), (0.922426130656327, 1), (0.9999999999488064, 1), (0.9999999999488335, 1), (0.24327914083923452, 1), (0.6682388736413524, 1), (0.24327914083923674, 1), (0.9999999999488053, 1)]",Dihydroneopterin
ala__B_e,0.6449477297474263,0.4289381916280661,"[(0.11922708132071219, 1), (0.4241609632130204, 1), (9.612866058716918e-13, 1), (0.424160963213359, 1), (9.582890037052039e-13, 1), (0.42416096321301494, 1), (0.4241609632130157, 1), (0.424160963213052, 1), (0.41183797475169065, 1), (0.03482006738321647, 1), (4.554079335861161e-12, 1), (0.11922708132332338, 1), (0.9999999999999938, 1), (9.748313267721187e-13, 1), (0.42416096321303504, 1), (0.4241609632130205, 1), (0.4241609632130288, 1), (0.42416096321303415, 1), (0.11922708132071214, 1), (0.1192270813202223, 1), (0.9731645872667392, 1), (0.42416096321301716, 1), (0.0, 1), (0.42416096321302516, 1), (0.4241609632130124, 1), (0.33894042309653344, 1), (0.9397618466150954, 1), (0.33894042309653455, 1), (0.42416096321302127, 1)]",beta-Alanine
uggmda_c,0.6393727767087373,0.4309169639839189,"[(0.053853817835332496, 1), (0.8482490087733584, 1), (0.7237484057591991, 1), (0.8482490087714428, 1), (0.7237484057591977, 1), (0.8721508923287876, 1), (0.8482490087769327, 1), (0.8721508923281606, 1), (0.3489764326522916, 1), (0.7317363678280989, 1), (0.7237484057598188, 1), (0.26434070003283205, 1), (0.705958796720941, 1), (0.7061249657683087, 1), (0.8979149009628681, 1), (0.8889935662373657, 1), (0.8482490087769078, 1), (0.8482490087769138, 1), (0.26434070003559873, 1), (0.32356554145248706, 1), (0.4554312662125174, 1), (0.7713140103545933, 1), (0.7237484057563522, 1), (0.8482490087769089, 1), (0.8721508923287998, 1), (0.3179189746884824, 1), (0.4501171686227904, 1), (0.3179189746884864, 1), (0.8482490087769093, 1)]",UDP-N-glycolylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine
dad_5_c,0.6380804698424143,0.43137768523336495,"[(0.6501387171099272, 2), (0.6501387171099463, 2), (0.13619606501238823, 1), (0.6501387171099561, 1), (0.5631329166523201, 1), (0.6501387171052214, 1), (0.5631329166528817, 1), (0.6501387171099172, 1), (0.2805782296054965, 1), (0.6286779673855444, 1), (0.5631329166532416, 1), (0.13619606501717707, 1), (0.6316884167610634, 1), (0.5631329166481925, 1), (0.6501387171099343, 1), (0.6501387171099863, 1), (0.5240998576074313, 1), (0.6501387171099299, 1), (0.1361960650123878, 1), (0.13619606501183512, 1), (0.5908835273862555, 1), (0.6501387171099305, 1), (0.5631329166546043, 1), (0.6501387171099297, 1), (0.2446085971032177, 1), (0.5759714047676429, 1), (0.24460859710321847, 1)]",5-Deoxyadenosine
glyc__R_c,0.6368232424967301,0.43182663800490273,"[(0.6541542042237755, 2), (0.7955500652669397, 1), (0.6541542042237803, 1), (0.6733080967632511, 1), (0.654154204220431, 1), (0.6733080967632482, 1), (0.6541542042237626, 1), (0.6541542042237863, 1), (0.654154204223781, 1), (0.7955500652818409, 1), (0.387103653428562, 1), (0.6733080967696211, 1), (0.7955500652669799, 1), (0.7212451405611228, 1), (0.673308096763274, 1), (0.6541542042237666, 1), (0.6541542042237855, 1), (0.6541542042237652, 1), (0.7955500652669368, 1), (0.7955500652669502, 1), (0.6786639531653119, 1), (0.6541542042237737, 1), (0.6733080967714443, 1), (0.6541542042237559, 1), (0.7955500652669482, 1), (0.6596376234390736, 1), (0.7955500652669382, 1), (0.6541542042237724, 1)]",R-Glycerate
c3dodcoa_c,0.6334125289811805,0.43304827625712805,"[(0.2077112601052522, 1), (0.9999999999974656, 1), (0.7664700113867933, 1), (0.7545786487730732, 1), (0.7664700113870189, 1), (0.9631896052133833, 1), (0.9999999999973712, 1), (0.7361734513866169, 1), (0.05500799658565381, 1), (0.6486632059608899, 1), (0.7664700113872636, 1), (0.2363360736254101, 1), (0.8091842400536637, 1), (0.8071818102331689, 1), (0.6532104813958566, 1), (0.9265323588589824, 1), (0.5858117281743986, 1), (0.7545786487786181, 1), (0.08662769874221365, 1), (0.08662769874203224, 1), (0.6479778816383004, 1), (0.6147422239791942, 1), (0.635777718882008, 1), (0.6147422239791978, 1), (0.9631896052133984, 1), (0.34814143110511864, 1), (0.639793839164257, 1), (0.3481414311051225, 1), (0.754578648778615, 1)]",c3-dodecanoyl-CoA
dgdp_c,0.6322745245674947,0.43345708501579094,"[(0.9999999999449813, 2), (0.999999999944982, 2), (0.14758895334561128, 1), (0.9999999999450271, 1), (0.9185719877494578, 1), (0.9999999999371956, 1), (0.918571987749979, 1), (0.9999999999449845, 1), (0.9999999999450133, 1), (0.9999999999449523, 1), (0.24354083337803456, 1), (0.9328534877006378, 1), (0.9185719877504146, 1), (0.1475889533501883, 1), (0.7107513629104101, 1), (0.9185719877456129, 1), (0.9999999999449789, 1), (0.9999999999449898, 1), (0.8827339111330492, 1), (0.1475889533456125, 1), (0.14758895334509492, 1), (0.6633583206726807, 1), (0.9185719877513261, 1), (0.9999999999450087, 1), (0.21963653832213015, 1), (0.6567863389001465, 1), (0.2196365383221348, 1)]",dGDP
t2dodcoa_c,0.6321869505107116,0.43348856951922854,"[(0.2065836758815156, 1), (0.9999999999974801, 1), (0.7670023797748812, 1), (0.7559109465197721, 1), (0.7670023797751061, 1), (0.963389434632404, 1), (0.999999999997386, 1), (0.737605663842834, 1), (0.05470937941343923, 1), (0.649835102004724, 1), (0.7670023797753504, 1), (0.2350530963425006, 1), (0.8076442815984021, 1), (0.8074931699861171, 1), (0.6550930677801342, 1), (0.9269311863133242, 1), (0.5880601963639936, 1), (0.7559109465253325, 1), (0.08615743041689117, 1), (0.08615743041662594, 1), (0.6470435743799666, 1), (0.6168336396785302, 1), (0.6370195652594822, 1), (0.6168336396785336, 1), (0.9633894346324196, 1), (0.3462515057099126, 1), (0.6389039599122598, 1), (0.34625150570991614, 1), (0.7559109465253292, 1)]",t2-dodecanoyl-CoA
no2_c,0.6317957522859821,0.43362925626124427,"[(0.20325929665905162, 2), (0.08223499063122539, 1), (0.20325929665905534, 1), (0.20129442686023347, 1), (0.20325929665859377, 1), (0.20129442686023208, 1), (0.20325929665905146, 1), (0.20325929665905507, 1), (0.1887544404545422, 1), (0.0, 1), (0.20129442686168098, 1), (0.18875444045455014, 1), (0.19637688597871483, 1), (0.20129442686023657, 1), (0.20325929665905595, 1), (0.20325929665905285, 1), (0.2032592966590508, 1), (0.2032592966590514, 1), (0.18875444045454687, 1), (0.18875444045454953, 1), (0.08062340174022112, 1), (0.2032592966590518, 1), (0.7057336753729558, 1), (0.20325929665905185, 1), (0.20325929665905368, 1), (0.18875444045454765, 1), (0.07811396519127028, 1), (0.1887544404545503, 1)]",Nitrite
25aics_c,0.6312313109432893,0.43383237243161177,"[(1.5134560271690134e-12, 1), (0.8893377306193534, 1), (0.7772266016517303, 1), (0.8893377306114664, 1), (0.7772266016524579, 1), (0.8893377306193125, 1), (0.8893377306193405, 1), (0.8893377306192808, 1), (0.10776803590349371, 1), (0.9999999999999999, 1), (0.777226601652841, 1), (7.879252805764736e-12, 1), (0.6194171925554072, 1), (0.7772266016463253, 1), (0.8893377306193048, 1), (0.8893377306193163, 1), (0.7795818816029086, 1), (0.8893377306193097, 1), (1.5153434063108762e-12, 1), (7.850387007124482e-13, 1), (0.5724708929104617, 1), (0.8893377306193077, 1), (0.7772266016540023, 1), (0.8893377306193108, 1), (0.8893377306193379, 1), (0.08092000617340278, 1), (0.5652946294721773, 1), (0.08092000617340744, 1), (0.8893377306193061, 1)]",S-2-5-Amino-1-5-phospho-D-ribosyl-imidazole-4-carboxamidosuccinate
5apru_c,0.6300978552067639,0.4342407004839357,"[(0.16287396771232643, 1), (0.999576915000442, 1), (0.9198635365189741, 1), (0.9995769149925121, 1), (0.9198635365194877, 1), (0.9995769150004002, 1), (0.9995769150004311, 1), (0.99957691500037, 1), (0.25766110373733286, 1), (0.9244739135810459, 1), (0.9198635365197564, 1), (0.16287396771686247, 1), (0.7163830765791742, 1), (0.9198635365151763, 1), (0.9995769150003934, 1), (0.999576915000406, 1), (0.8837342998523557, 1), (0.9995769150003958, 1), (0.16287396771232776, 1), (0.16287396771181406, 1), (0.6679509256132375, 1), (0.9995769150003989, 1), (0.9198635365215636, 1), (0.9995769150003974, 1), (0.9995769150004238, 1), (0.2340469789668086, 1), (0.6607373638661563, 1), (0.2340469789668117, 1), (0.999576915000396, 1)]",5-Amino-6-5-phosphoribosylamino-uracil
6hmhpt_c,0.6297509124393931,0.43436580711301387,"[(0.16479825464212217, 1), (0.999999999983579, 1), (0.9030189357429198, 1), (0.9999999999718335, 1), (0.903018935748514, 1), (0.9999999999759911, 1), (0.9999999999760184, 1), (0.9999999999745267, 1), (0.3143420666844673, 1), (0.9368221086965002, 1), (0.9030189357439983, 1), (0.24350631916570364, 1), (0.7410009453665406, 1), (0.90301893574189, 1), (0.9999999999759887, 1), (0.9999999999747217, 1), (0.894553273626883, 1), (0.9999999999759873, 1), (0.24350631915839882, 1), (0.243506319157202, 1), (0.696338451166627, 1), (0.9722746781092363, 1), (0.9030189357447586, 1), (0.9999999999759891, 1), (0.9999999999760095, 1), (0.2966949022007429, 1), (0.6895999571545525, 1), (0.29669490220074524, 1), (0.9999999999759871, 1)]",6-hydroxymethyl-dihydropterin
2ahhmp_c,0.6297509124341927,0.4343658071148889,"[(0.9999999999759868, 2), (0.16479825464212217, 1), (0.9999999999835787, 1), (0.9030189357429197, 1), (0.9999999999718332, 1), (0.9030189357485137, 1), (0.999999999975991, 1), (0.9999999999760181, 1), (0.9999999999745266, 1), (0.3143420666844673, 1), (0.9368221086965001, 1), (0.9030189357346718, 1), (0.24350631916570353, 1), (0.7410009453665403, 1), (0.9030189357418898, 1), (0.9999999999759885, 1), (0.9999999999747213, 1), (0.8945532736268826, 1), (0.24350631915839882, 1), (0.24350631915751308, 1), (0.6963384511666266, 1), (0.972274678109236, 1), (0.9030189357447582, 1), (0.9999999999759888, 1), (0.9999999999760087, 1), (0.2966949022007429, 1), (0.6895999571545521, 1), (0.29669490220074524, 1)]",2-Amino-4-hydroxy-6-hydroxymethyl-7-8-dihydropteridine
gtp_c,0.6273213660437376,0.43524347978276645,"[(0.9999999999492852, 2), (0.12139082856757599, 1), (0.9999999999493348, 1), (0.9129487907872131, 1), (0.9999999999410911, 1), (0.9129487907877021, 1), (0.9999999999492901, 1), (0.9999999999493201, 1), (0.9999999999492555, 1), (0.2114959638282764, 1), (0.9730750096818139, 1), (0.9129487907879532, 1), (0.12139082857188421, 1), (0.6913002705912121, 1), (0.9129487907836034, 1), (0.9999999999492843, 1), (0.9999999999492948, 1), (0.8898794187762835, 1), (0.12139082856757721, 1), (0.1213908285670936, 1), (0.6411286393050932, 1), (0.9999999999492875, 1), (0.9129487907896745, 1), (0.9999999999492866, 1), (0.999999999949315, 1), (0.18904825630399313, 1), (0.6342713906932482, 1), (0.1890482563039969, 1)]",GTP
ppgpp_c,0.6273213660433212,0.43524347978291744,"[(0.11048915991221842, 1), (0.9101936382707296, 1), (0.8309601814835774, 1), (0.9101936382632254, 1), (0.8309601814840226, 1), (0.9101936382706886, 1), (0.9101936382707161, 1), (0.9101936382706575, 1), (0.1925022808061867, 1), (0.885686683417489, 1), (0.8309601814842507, 1), (0.11048915991612762, 1), (0.6292171084588345, 1), (0.8309601814802916, 1), (0.9101936382706832, 1), (0.9101936382706928, 1), (0.8099625858392645, 1), (0.9101936382706843, 1), (0.11048915991221941, 1), (0.11048915991178176, 1), (0.5835512088382309, 1), (0.9101936382706863, 1), (0.8309601814850669, 1), (0.9101936382706859, 1), (0.9101936382707112, 1), (0.17207052022278602, 1), (0.5773097847753723, 1), (0.17207052022279068, 1), (0.9101936382706846, 1)]","Guanosine 3,5-bis(diphosphate)"
25drapp_c,0.6253761523751201,0.43594819391714024,"[(0.1609290594035866, 1), (0.999999999948802, 1), (0.9195642782101178, 1), (0.9999999999408632, 1), (0.9195642782106251, 1), (0.9999999999487593, 1), (0.9999999999487895, 1), (0.9999999999487271, 1), (0.2545843246268513, 1), (0.9241196019040406, 1), (0.9195642782108929, 1), (0.16092905940807178, 1), (0.7143235048885174, 1), (0.9195642782063657, 1), (0.9999999999487538, 1), (0.9999999999487649, 1), (0.8855406829905487, 1), (0.9999999999487542, 1), (0.16092905940358782, 1), (0.16092905940308, 1), (0.6658561808040052, 1), (0.9999999999487578, 1), (0.9195642782126762, 1), (0.999999999948756, 1), (0.9999999999487826, 1), (0.23125218050747487, 1), (0.6587287575379496, 1), (0.2312521805074771, 1), (0.9999999999487547, 1)]",2-5-Diamino-6-ribosylamino-4-3H-pyrimidinone-5-phosphate
