,F_value,pvalue,value_counts,name
ala__L_e,5.707458483222933,0.02295885583441681,"[(7.840801237356694e-13, 1), (0.10022022916957496, 1), (7.715760317061137e-13, 1), (0.5296973341505851, 1), (0.10022022916955524, 1), (0.10022022916957432, 1), (0.5296973341505896, 1), (6.149561495790513e-13, 1), (7.78391987753597e-13, 1), (7.518146627339139e-13, 1), (7.752046701774358e-13, 1), (7.733903509417747e-13, 1), (7.757440623826322e-13, 1), (8.091373434497987e-13, 1), (0.10022022916961526, 1), (0.1002202291696008, 1), (0.10022022916957804, 1), (7.903076519229383e-13, 1), (7.119977108594071e-13, 1), (0.7224650113362026, 1), (7.724586734964353e-13, 1), (0.7224650113362374, 1), (7.772151320331682e-13, 1), (7.72949030046614e-13, 1), (0.833174137542537, 1), (7.859434786263483e-13, 1), (7.703011046756492e-13, 1), (7.779016312034184e-13, 1), (7.056721113621025e-13, 1), (0.5381449000870875, 1), (0.7224650113361853, 1), (0.10022022916957726, 1), (7.820206262249191e-13, 1), (7.7878427299374e-13, 1)]",L-Alanine
pnto__R_c,5.704045139787009,0.022996594841654748,"[(0.6902561882826147, 1), (0.6665120766128739, 1), (0.6915914638996489, 1), (0.4868059429513, 1), (0.9986647243830157, 1), (0.4881412185682591, 1), (0.32870759663449267, 1), (0.8800255398491311, 1), (0.9567511624246535, 1), (0.9567511624242894, 1), (0.6915914638995871, 1), (0.9567511624243822, 1), (0.9567511624243671, 1), (0.6915914638995945, 1), (0.21548023935356653, 1), (0.46744048622481904, 1), (0.9219391018084474, 1), (0.9567511624243527, 1), (0.6902561882822024, 1), (0.32776752697548106, 1), (0.6902561882826103, 1), (0.2736268177504283, 1), (0.6902561882826236, 1), (0.6902561882826083, 1), (0.14244299786847336, 1), (0.9567511624243866, 1), (0.8800255398498001, 1), (0.690256188282728, 1), (0.9567511624247277, 1), (0.018170633576458095, 1), (0.32776752697546907, 1), (0.20430040238773295, 1), (0.8800255398496798, 1), (0.6135305657080287, 1)]",R-Pantothenate
gal_e,5.701055396530903,0.023029706025641264,"[(0.9999999999971757, 3), (0.9999999999971755, 1), (0.38357779653128943, 1), (0.999999999997169, 1), (0.3472002690564431, 1), (0.3472002690564394, 1), (0.3472002690564401, 1), (0.9999999999968147, 1), (0.9999999999973047, 1), (0.9999999999971173, 1), (0.9999999999971806, 1), (0.9999999999971646, 1), (0.9999999999971628, 1), (0.9999999999971835, 1), (0.283462677249135, 1), (0.3835777965312852, 1), (0.9999999999971766, 1), (0.9999999999971764, 1), (0.9999999999967607, 1), (0.24855098918728213, 1), (0.24855098918728225, 1), (0.9999999999971753, 1), (0.1494036241536969, 1), (0.9999999999971821, 1), (0.9999999999971737, 1), (0.9999999999971801, 1), (0.9999999999971337, 1), (0.015144196682297162, 1), (0.24855098918728236, 1), (0.14940362415368957, 1), (0.9999999999971493, 1), (0.9999999999971788, 1)]",D-Galactose
5aprbu_c,5.700488271635748,0.023035992761799396,"[(0.5514023951672242, 3), (0.9557919236216726, 1), (0.9244793017490974, 1), (0.9238413573532724, 1), (0.9999999999999929, 1), (0.11991209563623528, 1), (0.8994846554099174, 1), (0.9964476573849874, 1), (0.9964476573848431, 1), (0.9557579726312287, 1), (0.9964476573848526, 1), (0.9964476573848551, 1), (0.9557579726311853, 1), (0.844319242435788, 1), (0.8941094923197155, 1), (0.9843932692328757, 1), (0.9964476573848657, 1), (0.9557919236215225, 1), (0.8950237507907665, 1), (0.9557919236216654, 1), (0.8867641944254225, 1), (0.9557919236216708, 1), (0.955791923621667, 1), (0.8269866841604341, 1), (0.9964476573848178, 1), (0.9557919236216812, 1), (0.9964476573849174, 1), (0.3040039116664103, 1), (0.8950237507907761, 1), (0.830338262411731, 1), (0.015606730769389454, 1), (0.940185192854349, 1)]",5-Amino-6-5-phosphoribitylamino-uracil
amet_c,5.691022097779776,0.02314120499741912,"[(0.7218534730466458, 1), (0.70663882318013, 1), (0.7219814199023887, 1), (0.6090254811099668, 1), (0.9529135909257421, 1), (0.6091534279655365, 1), (0.47817386278321117, 1), (0.9261390514455438, 1), (0.926139051446551, 1), (0.9261390514461282, 1), (0.7219814199022164, 1), (0.9261390514462556, 1), (0.9730975136648768, 1), (0.7219814199022146, 1), (0.26854413414336376, 1), (0.5414760674688918, 1), (0.9529135909257899, 1), (0.9261390514462858, 1), (0.721853473045979, 1), (0.48076020329256874, 1), (0.7218534730466394, 1), (0.43925785926289784, 1), (0.7218534730466449, 1), (0.721853473046648, 1), (0.23616436727437706, 1), (0.9261390514462341, 1), (0.9261390514462527, 1), (0.7218534730466571, 1), (0.9730975136650194, 1), (0.03303424145101652, 1), (0.4807602032925614, 1), (0.2835820557330858, 1), (0.9261390514410873, 1), (0.7218534730466531, 1)]",S-Adenosyl-L-methionine
ragund_c,5.684325177053122,0.0232159550414167,"[(0.6166853725851152, 2), (0.6312832235627014, 1), (0.3776110488572393, 1), (0.6296820970437464, 1), (0.2947761376693949, 1), (0.6165740634583488, 1), (0.2969504229203427, 1), (0.30455441047753495, 1), (0.6576905648639036, 1), (0.6166853725852428, 1), (0.6166853725850479, 1), (0.9517750811479313, 1), (0.9513929753265662, 1), (0.6302596375076852, 1), (0.6315698029287103, 1), (0.19078940214323303, 1), (0.3871055198348171, 1), (0.6604860568483528, 1), (0.6293955176773747, 1), (0.2907059576526059, 1), (0.6293955176777721, 1), (0.29140042530356003, 1), (0.6264887165670311, 1), (0.6312832235627035, 1), (0.18761034436756147, 1), (0.6624850718600236, 1), (0.6312832235626429, 1), (0.6302596375076669, 1), (0.1252178926267805, 1), (0.290705957652605, 1), (0.17710484930165243, 1), (0.660597365975079, 1), (0.6751952169527019, 1)]",rhamanosyl-N-acetylglucosamyl-undecaprenyl-diphosphate
hipocoa_c,5.646335422472636,0.023645011827556864,"[(0.6035945403583622, 1), (0.6124855082839742, 1), (0.6036723080987656, 1), (0.5439206525768279, 1), (0.809374323684072, 1), (0.543998420317082, 1), (0.43257160468987244, 1), (0.7630341876586442, 1), (0.78984563337845, 1), (0.7898456333780806, 1), (0.7086183842896241, 1), (0.789845633378182, 1), (0.9363686320986113, 1), (0.6036723080986175, 1), (0.25526948281107675, 1), (0.47335605033364336, 1), (0.8785718055832001, 1), (0.7898456333781871, 1), (0.6035945403578564, 1), (0.4215155596322939, 1), (1.0, 1), (0.35914763061858457, 1), (0.6035945403583616, 1), (0.603594540358364, 1), (0.17817804498936518, 1), (0.7898456333781794, 1), (0.8590431152772751, 1), (0.6035945403582053, 1), (0.8403597044807609, 1), (0.0, 1), (0.4215155596322866, 1), (0.29260149495104715, 1), (0.76303418765606, 1), (0.5767830946394326, 1)]","3-[(3aS,4S,5R,7aS)-5-hydroxy-7a-methyl-1-oxo-octahydro-1H-inden-4-yl]-3-oxopropanoyl-CoA"
hipecoa_c,5.625516231969816,0.023883811082646637,"[(0.6003060358828585, 1), (0.6110873674481891, 1), (0.600384448769669, 1), (0.534970596161269, 1), (0.8077929292444561, 1), (0.5350490090479401, 1), (0.42269781770145465, 1), (0.7700796537052892, 1), (0.7881022326296105, 1), (0.7881022326292426, 1), (0.7062011376951662, 1), (0.7881022326293445, 1), (0.9358407583445132, 1), (0.60038444876953, 1), (0.28277527355253895, 1), (0.4708037179144282, 1), (0.8865757497849625, 1), (0.7881022326293539, 1), (0.6003060358823429, 1), (0.41786236864786264, 1), (1.0, 1), (0.35497704712933165, 1), (0.6003060358828578, 1), (0.6003060358828602, 1), (0.17613142132823745, 1), (0.788102232629343, 1), (0.8668850531698153, 1), (0.600306035882687, 1), (0.839035358880766, 1), (0.0, 1), (0.4178623686478553, 1), (0.29150410651902514, 1), (0.7700796537026928, 1), (0.5822834569594211, 1)]","(2E)-3-[(3aS,4S,5R,7aS)-5-hydroxy-7a-methyl-1-oxo-octahydro-1H-inden-4-yl]prop-2-enoyl-CoA"
hipohcoa_c,5.625516231969809,0.023883811082646693,"[(0.6003060358828585, 1), (0.6110873674481891, 1), (0.600384448769669, 1), (0.534970596161269, 1), (0.8077929292444561, 1), (0.5350490090479401, 1), (0.42269781770145465, 1), (0.7700796537052892, 1), (0.7881022326296105, 1), (0.7881022326292426, 1), (0.7062011376951665, 1), (0.7881022326293448, 1), (0.9358407583445132, 1), (0.60038444876953, 1), (0.2827752735525392, 1), (0.4708037179144282, 1), (0.8865757497849625, 1), (0.7881022326293541, 1), (0.6003060358823429, 1), (0.4178623686478624, 1), (0.9999999999999998, 1), (0.35497704712933187, 1), (0.6003060358828578, 1), (0.6003060358828602, 1), (0.17613142132823756, 1), (0.788102232629343, 1), (0.8668850531698153, 1), (0.600306035882687, 1), (0.839035358880766, 1), (0.0, 1), (0.4178623686478553, 1), (0.29150410651902525, 1), (0.7700796537026928, 1), (0.5822834569594211, 1)]","3-[(3aS,4S,5R,7aS)-5-hydroxy-7a-methyl-1-oxo-octahydro-1H-inden-4-yl]-3-hydroxypropanoyl-CoA"
3c2hmp_c,5.625353091664587,0.02388569269600422,"[(0.4406668460915554, 2), (0.44066684609153495, 1), (0.8735486731750898, 1), (0.44218670967181184, 1), (0.7817937991319752, 1), (0.4406668460915725, 1), (0.7833136627118524, 1), (0.7833136627118629, 1), (0.44066684609060314, 1), (0.4406668460918227, 1), (0.4421867096714397, 1), (0.4406668460915206, 1), (0.9984801364200911, 1), (0.44218670967149243, 1), (0.7290931103380994, 1), (0.8735486731751064, 1), (0.4406668460915685, 1), (0.44066684609142237, 1), (0.44066684609156903, 1), (0.17615271740394822, 1), (0.44066684609154594, 1), (0.17615271740395538, 1), (0.44066684609155393, 1), (0.10588513234540342, 1), (0.4406668460917956, 1), (0.4406668460915397, 1), (0.44066684609164464, 1), (0.9984801364198838, 1), (0.02030256874077177, 1), (0.1761527174039117, 1), (0.10588513235457431, 1), (0.4406668460915534, 1), (0.44066684609156404, 1)]",3-Carboxy-2-hydroxy-4-methylpentanoate
2ippm_c,5.625353091664553,0.023885692696004615,"[(0.4406668460915554, 2), (0.44066684609153495, 1), (0.8735486731750898, 1), (0.44218670967181195, 1), (0.7817937991319752, 1), (0.44066684609157214, 1), (0.7833136627118525, 1), (0.783313662711863, 1), (0.44066684609060314, 1), (0.4406668460918227, 1), (0.44218670967143847, 1), (0.4406668460915205, 1), (0.9984801364200911, 1), (0.44218670967149243, 1), (0.7290931103380995, 1), (0.8735486731751064, 1), (0.44066684609156836, 1), (0.44066684609142237, 1), (0.4406668460915689, 1), (0.1761527174039482, 1), (0.44066684609154594, 1), (0.1761527174039554, 1), (0.44066684609155393, 1), (0.10588513234540345, 1), (0.4406668460917956, 1), (0.4406668460915397, 1), (0.44066684609164464, 1), (0.9984801364198838, 1), (0.020302568740771798, 1), (0.17615271740391172, 1), (0.10588513235457434, 1), (0.4406668460915534, 1), (0.4406668460915638, 1)]",2-Isopropylmaleate
3c3hmp_c,5.625353091664519,0.023885692696004955,"[(0.4406668460915554, 2), (0.44066684609153495, 1), (0.8735486731750898, 1), (0.44218670967181195, 1), (0.7817937991319752, 1), (0.4406668460915726, 1), (0.7833136627118525, 1), (0.783313662711863, 1), (0.44066684609060314, 1), (0.4406668460918227, 1), (0.4421867096714397, 1), (0.4406668460915206, 1), (0.9984801364200911, 1), (0.44218670967149243, 1), (0.7290931103380995, 1), (0.8735486731751064, 1), (0.4406668460915685, 1), (0.44066684609142237, 1), (0.4406668460915689, 1), (0.1761527174039482, 1), (0.44066684609154594, 1), (0.1761527174039554, 1), (0.44066684609155393, 1), (0.10588513234540345, 1), (0.4406668460917956, 1), (0.4406668460915397, 1), (0.44066684609164464, 1), (0.9984801364198838, 1), (0.020302568740771798, 1), (0.17615271740391172, 1), (0.10588513235457434, 1), (0.4406668460915534, 1), (0.44066684609156404, 1)]",3-Carboxy-3-hydroxy-4-methylpentanoate
4r5au_c,5.590570844959432,0.024290583074066133,"[(0.9557919236216725, 1), (0.9269824919392914, 1), (0.551402395167224, 1), (0.9263445475434664, 1), (0.9999999999999931, 1), (0.1224152858264293, 1), (0.9019878456001114, 1), (0.5514023951672318, 1), (0.9964476573849838, 1), (0.9964476573848444, 1), (0.9557579726312286, 1), (0.9964476573848526, 1), (0.9964476573848551, 1), (0.9557579726311851, 1), (0.8499617329462443, 1), (0.8966126825099093, 1), (0.9843932692328756, 1), (0.9964476573848651, 1), (0.9557919236215304, 1), (0.8975269409809604, 1), (0.9557919236216653, 1), (0.8892673846156165, 1), (0.9557919236216709, 1), (0.9557919236216669, 1), (0.8326291746708901, 1), (0.9964476573848178, 1), (0.5514023951672242, 1), (0.955791923621681, 1), (0.9964476573849159, 1), (0.3143769650616702, 1), (0.8975269409809699, 1), (0.8359807529221872, 1), (0.01560673076939223, 1), (0.9401851928543489, 1)]",4-1-D-Ribitylamino-5-aminouracil
dmlgnc_c,5.558035723214923,0.024676110172766483,"[(0.442324699656794, 1), (0.6547281089652799, 1), (0.5510007845847714, 1), (0.42028945708732757, 1), (0.5502178184994222, 1), (0.1901644795152173, 1), (0.4223027984495392, 1), (0.5099790195694447, 1), (0.19369274852650042, 1), (0.4423246996567828, 1), (0.5510007845847217, 1), (0.550217818499421, 1), (0.980938235172298, 1), (0.44310766574209426, 1), (0.17118423202733773, 1), (0.6547281089652931, 1), (0.5245094566191745, 1), (0.5502178184994072, 1), (0.44232469965674526, 1), (0.24050609011015195, 1), (0.442324699656776, 1), (0.24050609011015744, 1), (0.4423246996567727, 1), (0.4423246996567963, 1), (0.0, 1), (0.44232469965684584, 1), (0.5099790195699831, 1), (0.4423246996568334, 1), (0.9809382351724167, 1), (0.20832498057465104, 1), (0.24050609011014273, 1), (0.000610899809220744, 1), (0.5099790195701399, 1), (0.5099790195699943, 1)]",dimethyl-lignoceric-acid
peptido__TB2_c,5.556753259964584,0.02469144315516718,"[(0.7952445380565062, 1), (0.626349830689903, 1), (0.8939645521316094, 1), (0.5631954539688943, 1), (0.9114017766645265, 1), (0.544491676708697, 1), (0.6558467367366704, 1), (0.8561866684261424, 1), (0.9390578696299473, 1), (0.8936463746908224, 1), (0.7955627154971051, 1), (0.7952445380564993, 1), (0.9714970482190998, 1), (0.7955627154971038, 1), (0.3590696265326049, 1), (0.6263498306899492, 1), (0.9723439070348522, 1), (0.8936463746909377, 1), (0.8936463746902169, 1), (0.6010986146595766, 1), (0.893646374690929, 1), (0.49168977709580897, 1), (0.8936463746909397, 1), (0.7952445380565109, 1), (0.43683425077508875, 1), (0.8936463746909759, 1), (0.9545885050612201, 1), (0.8936463746908597, 1), (0.9714970482190391, 1), (0.0, 1), (0.4916897770957972, 1), (0.20438003177184527, 1), (0.9545885050611028, 1), (0.8561866684268061, 1)]",peptidoglycan-subunit-for-Mycobacterium-tuberculosis
peptido__TB1_c,5.5567532599643945,0.024691443155169402,"[(0.7952445380565062, 1), (0.626349830689903, 1), (0.8939645521315366, 1), (0.563195453968894, 1), (0.9114017766645265, 1), (0.5444916767086975, 1), (0.6558467367366704, 1), (0.8561866684261424, 1), (0.9390578696299473, 1), (0.8936463746908224, 1), (0.7955627154971051, 1), (0.7952445380564993, 1), (0.9714970482190998, 1), (0.7955627154971038, 1), (0.3590696265326049, 1), (0.6263498306899492, 1), (0.9723439070348522, 1), (0.8936463746909377, 1), (0.8936463746902169, 1), (0.6010986146595766, 1), (0.893646374690929, 1), (0.49168977709580897, 1), (0.8936463746909397, 1), (0.7952445380565109, 1), (0.43683425077508875, 1), (0.8936463746909759, 1), (0.9545885050612201, 1), (0.893646374690858, 1), (0.9714970482190391, 1), (0.0, 1), (0.4916897770957972, 1), (0.20438003177184527, 1), (0.9545885050611028, 1), (0.8561866684268061, 1)]",peptidoglycan-subunit-for-Mycobacterium-tuberculosis
iasp_c,5.50697513937817,0.025294706141330225,"[(0.641921832059887, 1), (0.4862979073461629, 1), (0.9684909202616208, 1), (0.5533442442178271, 1), (0.9999999999999769, 1), (0.5533442442178267, 1), (0.5533442442178258, 1), (0.5554025655011035, 1), (0.9684909202617009, 1), (0.9684909202615186, 1), (0.6419218320598932, 1), (0.9684909202616268, 1), (0.9684909202616161, 1), (0.6419218320599054, 1), (0.505484932458057, 1), (0.4862979073462616, 1), (0.9836241272447526, 1), (0.9684909202616199, 1), (0.9684909202612073, 1), (0.49273839486190757, 1), (0.9684909202616299, 1), (0.4927383948618878, 1), (0.6419218320598996, 1), (0.9684909202616248, 1), (0.0, 1), (0.9684909202617433, 1), (0.9521150475063787, 1), (0.9684909202616292, 1), (0.9684909202615726, 1), (0.33683316029472293, 1), (0.49273839486190335, 1), (0.42312485048405374, 1), (0.968490920261476, 1), (0.5554025655016486, 1)]",Iminoaspartate
6pgc_c,5.399048761589206,0.02665877433793207,"[(0.5738867589018727, 2), (0.9999999999995862, 1), (0.32912238023526963, 1), (0.9996403641724848, 1), (0.5742463947290324, 1), (0.9999999999995718, 1), (0.7284522369065486, 1), (0.6871225183264501, 1), (0.9999999999995094, 1), (0.9996403641724362, 1), (0.6871225183263089, 1), (0.9999999999995767, 1), (0.999640364172438, 1), (0.44746567358751965, 1), (0.5632108854038376, 1), (0.7284522369069707, 1), (0.9999999999995747, 1), (0.6871225183258961, 1), (0.4873932764171637, 1), (0.6871225183263155, 1), (0.4873932764171538, 1), (0.9999999999995831, 1), (0.9999999999995849, 1), (0.32943696810971757, 1), (0.9999999999995827, 1), (0.7284522369069676, 1), (0.6871225183262587, 1), (0.9999999999996797, 1), (0.0, 1), (0.48739327641716146, 1), (0.1804136170910957, 1), (0.9586702814188098, 1), (0.7284522369069736, 1)]",6-Phospho-D-gluconate
pe160_c,5.355770787963846,0.027228192771430185,"[(0.1300261084829154, 1), (0.5679571903448144, 1), (0.594609336298427, 1), (0.24821556840913755, 1), (0.330007483443849, 1), (0.27562624423484827, 1), (0.27562624423485527, 1), (0.5510894766283558, 1), (0.10427399079827734, 1), (0.4840838255077497, 1), (0.6019638787762334, 1), (0.3300074834438486, 1), (0.9761745993999903, 1), (0.1294041491800452, 1), (0.2757648695218821, 1), (0.5679571903448618, 1), (0.21088048044411287, 1), (0.6776742813624774, 1), (0.10427399079831581, 1), (0.08092973729925354, 1), (0.1042739907981841, 1), (0.3013148796328067, 1), (0.13002610848286494, 1), (0.13002610848291107, 1), (0.06062746956358793, 1), (0.10427399079814872, 1), (0.18394811616499956, 1), (0.13002610848306245, 1), (0.9761745994002102, 1), (0.13251361288048286, 1), (0.08092973729925237, 1), (0.06175978073274792, 1), (0.17048658575332354, 1), (0.18394811616500945, 1)]",phosphatidylethanolamine-dihexadecanoyl-n-C160
hexccoa_c,5.341834547544405,0.027414378121079445,"[(0.4515499980615756, 1), (0.683282854531845, 1), (0.510711034092117, 1), (0.47688168462291225, 1), (0.6711789297643367, 1), (0.4780374070486091, 1), (0.39088283409277946, 1), (0.6969347671132611, 1), (0.5972297824416091, 1), (0.5972297824413291, 1), (0.5107110340920431, 1), (0.6559041985031402, 1), (0.9742982757970067, 1), (0.4520366180302535, 1), (0.24267107962029988, 1), (0.5744601404932002, 1), (0.720111437981134, 1), (0.6559041985031595, 1), (0.4515499980610602, 1), (0.3034463692455516, 1), (0.4515499980615678, 1), (0.25466412424706775, 1), (0.45154999806156804, 1), (0.45154999806158314, 1), (0.1226259446496395, 1), (0.5972297824414354, 1), (0.6969347671140389, 1), (0.45154999806163976, 1), (0.9742982757971095, 1), (0.00015409632341156776, 1), (0.30344636924554136, 1), (0.17174040907226695, 1), (0.6969347671116772, 1), (0.551254982734241, 1)]",Hexacosanoyl-CoA-n-C260CoA
glyc3p_c,5.33317363536956,0.027530788074297652,"[(0.9278003977768379, 1), (0.5278988409589511, 1), (0.8462137619574863, 1), (0.371712730827742, 1), (0.9278003977768274, 1), (0.45329936664700804, 1), (0.45329936664701037, 1), (0.9999999999949598, 1), (0.8462137619577399, 1), (0.8462137619574881, 1), (0.9278003977768401, 1), (0.9278003977768297, 1), (0.9278003977768168, 1), (0.9278003977768376, 1), (0.30806956948652825, 1), (0.5278988409589465, 1), (0.9999999999954516, 1), (0.8462137619576162, 1), (0.8462137619570007, 1), (0.45329936664700693, 1), (0.8462137619575716, 1), (0.37171273082775164, 1), (0.9278003977768348, 1), (0.9278003977768392, 1), (0.3080695694865277, 1), (0.8462137619575871, 1), (0.9999999999954488, 1), (0.9278003977767353, 1), (0.9278003977766938, 1), (0.08146098500643201, 1), (0.4532993666470088, 1), (0.30806956948652947, 1), (0.9184133641761099, 1), (0.9999999999954574, 1)]",Glycerol-3-phosphate
