,F_value,pvalue,value_counts,name
pyr_e,0.21196761905352896,0.6483429926126181,"[(0.17130494377140493, 2), (0.7152135060635284, 1), (0.4153524039634111, 1), (0.7152135060634125, 1), (0.17130494377139605, 1), (0.7410420161823384, 1), (0.17130494377138383, 1), (0.17130494377145733, 1), (0.9999999999971609, 1), (0.7152135060705016, 1), (0.7152135060635294, 1), (0.7152135060634348, 1), (0.17130494377073546, 1), (0.715213506063517, 1), (0.17130494377138583, 1), (0.7152135060633354, 1), (0.17130494377139072, 1), (0.17130494377140337, 1), (0.17130494377137762, 1), (0.7152135060635308, 1), (0.1713049437713945, 1), (0.7152135060500479, 1), (0.17130494377136873, 1), (0.1713049437716847, 1), (0.9999999999966254, 1), (0.1713049437713925, 1), (0.17130494377137895, 1), (0.7152135060635175, 1), (0.7152135060635559, 1), (0.1713049437713774, 1), (0.7152135060635298, 1), (0.17130494377137961, 1), (0.1713049437733949, 1)]",Pyruvate
ser__D_e,0.2119676190519231,0.648342992613856,"[(0.7152135060635297, 2), (0.4153524039634122, 1), (0.715213506063336, 1), (0.17130494377134187, 1), (0.7410420161823381, 1), (0.17130494377137895, 1), (0.17130494377140493, 1), (0.17130494377145267, 1), (0.9999999999971521, 1), (0.7152135060705003, 1), (0.715213506063529, 1), (0.7152135060634244, 1), (0.17130494377067462, 1), (0.7152135060635166, 1), (0.17130494377137984, 1), (0.7152135060633295, 1), (0.17130494377137584, 1), (0.17130494377138294, 1), (0.17130494377137762, 1), (0.7152135060635303, 1), (0.1713049437713967, 1), (0.7152135060499115, 1), (0.1713049437713754, 1), (0.1713049437716847, 1), (0.9999999999966247, 1), (0.17130494377139227, 1), (0.17130494377138383, 1), (0.7152135060635162, 1), (0.17130494377140648, 1), (0.17130494377137717, 1), (0.7152135060635264, 1), (0.1713049437713794, 1), (0.17130494377982508, 1)]",D-Serine
arabinanagalfragund_c,0.21184535789022108,0.6484372765359993,"[(0.0011020116240410896, 1), (0.9814751600043964, 1), (0.7581647230379679, 1), (0.7613438623672469, 1), (0.7390395255225433, 1), (0.7560280655344837, 1), (0.7554988062318888, 1), (0.7620085595642542, 1), (0.998985785184285, 1), (0.738801032072957, 1), (0.7570872634015982, 1), (0.005510335416239085, 1), (0.7629011684449414, 1), (0.7529101591108437, 1), (0.7602567240931364, 1), (0.7361795519307025, 1), (0.845792429396048, 1), (0.7652623356081004, 1), (0.7613438623672479, 1), (0.7544656331813363, 1), (0.7613438623672472, 1), (0.0011020116240047558, 1), (0.7586994180156982, 1), (0.7521080357596721, 1), (0.9959604367329974, 1), (0.7613456943743757, 1), (0.000908936885141977, 1), (0.815866241299263, 1), (0.7602567240934199, 1), (0.7510982453427036, 1), (0.0009089368851420334, 1), (0.748127196677501, 1), (0.7730258923617898, 1), (0.0009089368851447725, 1)]",arabinan-arabinofuranose-galactofuranosyl-30-rhamanosyl-N-acetylglucosamyl-undecaprenyl-diphosphate-M-tb
ser__L_c,0.20727286260656422,0.6519874612233536,"[(0.8490799891944472, 2), (0.3439464942529209, 2), (0.8490799891944477, 1), (0.4950460908210097, 1), (0.8490799891942681, 1), (0.3439464942529178, 1), (0.777118377501065, 1), (0.34394649425292045, 1), (0.343946494252944, 1), (0.34394649425299395, 1), (0.9999999999996557, 1), (0.8490799892009164, 1), (0.8490799891943503, 1), (0.34394649425227075, 1), (0.8490799891944353, 1), (0.3439464942529247, 1), (0.8490799891942615, 1), (0.34394649425290935, 1), (0.34394649425292334, 1), (0.3439464942529291, 1), (0.8490799892397883, 1), (0.3439464942529158, 1), (0.3439464942532102, 1), (0.9999999999996985, 1), (0.34394649425293267, 1), (0.3439464942529258, 1), (0.8490799891944345, 1), (0.34394649425293977, 1), (0.8490799891944499, 1), (0.3439464942529189, 1), (0.8490799891944432, 1), (0.3439464942607622, 1)]",L-Serine
glu__L_e,0.20661510733312344,0.652502053639438,"[(0.9999999999453594, 1), (0.1037191323619413, 1), (0.9999999999439794, 1), (0.2539063402345363, 1), (0.908643463330772, 1), (0.25390634023453984, 1), (0.2539063402345405, 1), (0.2539063402346253, 1), (0.7473122321430505, 1), (0.9999999999404103, 1), (0.9999999999453529, 1), (0.9999999999454277, 1), (0.25390634023435643, 1), (0.9999999999452975, 1), (0.25390634023454184, 1), (0.9999999999455085, 1), (0.25390634023452674, 1), (0.2539063402345272, 1), (0.2539063402345456, 1), (0.999999999945378, 1), (0.2539063402345567, 1), (1.0, 1), (0.25390634023454495, 1), (0.2539063402345192, 1), (0.9393815001119075, 1), (0.2539063402345534, 1), (0.2539063402345427, 1), (0.9999999999453603, 1), (0.25390634023453296, 1), (0.999999999945355, 1), (0.2539063402345436, 1), (0.9999999999453737, 1), (0.25390634023453584, 1), (0.2539063402242481, 1)]",L-Glutamate
cpppg3_c,0.20543006609580353,0.6534316766421684,"[(0.9999999999505864, 1), (0.5127301093639041, 1), (0.9999999999448747, 1), (0.4800237710646822, 1), (0.9008768896881401, 1), (0.4800237710646833, 1), (0.4800237710646793, 1), (0.480023771064235, 1), (0.7127387190087727, 1), (0.9999999999342674, 1), (0.9999999999505772, 1), (0.9999999999497027, 1), (0.4800237710646291, 1), (0.9999999999489827, 1), (0.48002377106608685, 1), (0.999999999952363, 1), (0.48002377106467, 1), (0.48002377106467464, 1), (0.48002377106468397, 1), (0.9999999999506238, 1), (0.48002377106470306, 1), (1.0, 1), (0.4800237710654365, 1), (0.48002377106474814, 1), (0.9442918542086842, 1), (0.48002377106526684, 1), (0.4800237710646811, 1), (0.9999999999506001, 1), (0.48002377106891525, 1), (0.9999999999506076, 1), (0.4800237710646933, 1), (0.9999999999394551, 1), (0.4800237710646711, 1), (0.4800237710508055, 1)]",Coproporphyrinogen-III
2mecdp_c,0.20466628533379397,0.6540325571069994,"[(0.5204452344714992, 2), (0.5835302580509172, 1), (0.05778617145342979, 1), (0.5835302580491408, 1), (0.5204452344714459, 1), (0.6082357962408653, 1), (0.5204452344714454, 1), (0.5204452344714525, 1), (3.1246116805050406e-11, 1), (0.5835302580477459, 1), (0.5835302580509207, 1), (0.583530258050792, 1), (0.5204452344709125, 1), (0.5835302580509198, 1), (0.520445234471441, 1), (0.5835302580507298, 1), (0.5204452344714428, 1), (0.520445234471465, 1), (0.5204452344714352, 1), (0.583530258050927, 1), (0.5204452344714507, 1), (0.5835302580286035, 1), (0.5204452344714383, 1), (4.787814589235495e-11, 1), (0.5204452344714396, 1), (0.5204452344714463, 1), (0.5835302580509159, 1), (0.5204452344710764, 1), (0.5835302580509398, 1), (0.5204452344714414, 1), (0.5835302580509323, 1), (0.5204452344714379, 1), (0.5204452344730259, 1)]",2-C-methyl-D-erythritol-2-4-cyclodiphosphate
btn_c,0.20455697945456416,0.6541186609644031,"[(0.9197334310162756, 2), (0.9197334310162806, 2), (0.17983515665041505, 1), (0.777195328061477, 1), (0.17983515664984961, 1), (0.08482023024271779, 1), (0.7838563224532339, 1), (0.9197334310162797, 1), (0.9197334310162792, 1), (9.794609567848056e-12, 1), (0.1798351566477956, 1), (0.17983515665042782, 1), (0.17983515665041794, 1), (0.9197334310162748, 1), (0.179835156650469, 1), (0.7838563224532344, 1), (0.065175470647025, 1), (0.17983515665042993, 1), (0.9197334310162747, 1), (0.1798351566482691, 1), (0.7838563224532338, 1), (0.7838563224531998, 1), (0.06394979035901505, 1), (0.9197334310162799, 1), (0.9197334310162801, 1), (0.06517547064704232, 1), (0.7838563224532367, 1), (0.06517547064704943, 1), (0.919733431016282, 1), (0.0651754706470451, 1), (0.9197334310162795, 1), (0.9197334310187927, 1)]",Biotin
amet_c,0.20307262584122082,0.6552906994985104,"[(0.4608073036776761, 1), (0.4466329980040378, 1), (0.46080730367906164, 1), (0.8419743647252451, 1), (0.4213228039985397, 1), (0.8419743647252513, 1), (0.841974364725252, 1), (0.8419743647234696, 1), (2.6857183144102237e-11, 1), (0.46080730367703726, 1), (0.4608073036776752, 1), (0.4608073036823297, 1), (0.8419743647208837, 1), (0.46080730367991785, 1), (0.8419743647259856, 1), (0.4608073036755551, 1), (0.8419743647252449, 1), (0.8419743647252462, 1), (0.84197436472524, 1), (0.4608073036776881, 1), (0.8419743647252582, 1), (0.46080730369840905, 1), (0.8419743647243794, 1), (0.8419743647223028, 1), (0.061238927007358335, 1), (0.8419743647241273, 1), (0.8419743647252482, 1), (0.4608073036776772, 1), (0.841974364719601, 1), (0.4608073036765701, 1), (0.8419743647252576, 1), (0.46080730367768163, 1), (0.8419743647252409, 1), (0.841974364723854, 1)]",S-Adenosyl-L-methionine
pan4p_c,0.1982336387811089,0.6591478420138216,"[(0.24898432173661633, 1), (0.8650595502662872, 1), (0.24898432173468055, 1), (0.9507048969614649, 1), (0.23945580449729986, 1), (0.9507048969614724, 1), (0.9507048969614817, 1), (0.950704896960884, 1), (2.499001006128765e-11, 1), (0.2489843217317187, 1), (0.24898432173661278, 1), (0.24898432173650242, 1), (0.9507048969603329, 1), (0.2489843217366403, 1), (0.9507048969619998, 1), (0.24898432173644847, 1), (0.9507048969614644, 1), (0.9507048969614693, 1), (0.9507048969614593, 1), (0.24898432173662854, 1), (0.9507048969614762, 1), (0.24898432173730267, 1), (0.9507048969607494, 1), (0.9507048969608174, 1), (0.03338814788140998, 1), (0.9507048969609022, 1), (0.9507048969614689, 1), (0.24898432173661145, 1), (0.9507048969606853, 1), (0.24898432173663831, 1), (0.9507048969614711, 1), (0.24898432173662144, 1), (0.950704896961462, 1), (0.9507048969614778, 1)]",Pantetheine-4-phosphate
4ppcys_c,0.19469044129349555,0.6620081904788881,"[(0.9567386482408187, 2), (0.2600558719587538, 1), (0.8374900357939348, 1), (0.2600558719569843, 1), (0.24704797293443326, 1), (0.9567386482408251, 1), (0.9567386482408349, 1), (0.9567386482402225, 1), (2.523803388498891e-11, 1), (0.2600558719547996, 1), (0.26005587195875046, 1), (0.26005587195865365, 1), (0.9567386482396623, 1), (0.26005587195877466, 1), (0.956738648241366, 1), (0.26005587195860635, 1), (0.9567386482408233, 1), (0.9567386482408131, 1), (0.2600558719587658, 1), (0.9567386482408298, 1), (0.2600558719623782, 1), (0.9567386482400861, 1), (0.9567386482401663, 1), (0.034184987443821147, 1), (0.9567386482402414, 1), (0.9567386482408218, 1), (0.26005587195874935, 1), (0.9567386482400195, 1), (0.26005587195877333, 1), (0.9567386482408242, 1), (0.2600558719587589, 1), (0.9567386482408153, 1), (0.9567386482408282, 1)]",N--R-4-Phosphopantothenoyl-L-cysteine
pyr_c,0.19409402073701798,0.6624927329201545,"[(0.7638703154167097, 3), (0.13255574495698874, 2), (0.13255574495697342, 2), (0.7638703154167104, 1), (0.3213996404010071, 1), (0.7638703154165167, 1), (0.13255574495697964, 1), (0.7938494624677359, 1), (0.13255574495696543, 1), (0.13255574495705003, 1), (0.9999999999999263, 1), (0.7638703154247919, 1), (0.7638703154165989, 1), (0.1325557449562178, 1), (0.7638703154166946, 1), (0.13255574495696965, 1), (0.7638703154164801, 1), (0.13255574495698697, 1), (0.13255574495696032, 1), (0.7638703154010644, 1), (0.1325557449569541, 1), (0.1325557449573216, 1), (0.9999999999992824, 1), (0.13255574495697497, 1), (0.1325557449569661, 1), (0.7638703154166957, 1), (0.7638703154167263, 1), (0.13255574495695766, 1), (0.1325557449569601, 1), (0.13255574495929667, 1)]",Pyruvate
ser__D_c,0.1940940207354216,0.6624927329214527,"[(0.763870315416729, 3), (0.13255574495695877, 2), (0.7638703154167314, 1), (0.3213996404010171, 1), (0.763870315416505, 1), (0.1325557449569179, 1), (0.7938494624677559, 1), (0.13255574495696298, 1), (0.13255574495699274, 1), (0.1325557449570518, 1), (0.9999999999999425, 1), (0.7638703154248141, 1), (0.7638703154166069, 1), (0.13255574495615097, 1), (0.7638703154167139, 1), (0.1325557449569661, 1), (0.7638703154164963, 1), (0.13255574495695965, 1), (0.1325557449569672, 1), (0.13255574495698053, 1), (0.7638703154009256, 1), (0.13255574495732514, 1), (0.9999999999993074, 1), (0.13255574495697853, 1), (0.1325557449569692, 1), (0.7638703154167137, 1), (0.13255574495699718, 1), (0.13255574495696143, 1), (0.7638703154167252, 1), (0.13255574495696387, 1), (0.1325557449667636, 1)]",D-Serine
hercyso_c,0.19409402072898316,0.6624927329266899,"[(0.9893385077884329, 4), (0.9608340214173792, 3), (0.9608340214173782, 2), (0.9608340214173794, 2), (0.9608340214173796, 2), (0.9693605127987226, 1), (0.9893385077884219, 1), (0.9906920963614155, 1), (0.9608340214173805, 1), (0.9608340214173832, 1), (0.9999999999999964, 1), (0.989338507788798, 1), (0.9893385077884276, 1), (0.9608340214173425, 1), (0.9893385077884322, 1), (0.9893385077884224, 1), (0.9893385077880721, 1), (0.9608340214173788, 1), (0.960834021417395, 1), (0.9999999999999684, 1), (0.9608340214173798, 1), (0.9893385077884321, 1), (0.9608340214173806, 1), (0.9608340214173791, 1), (0.9893385077884327, 1), (0.9608340214174357, 1)]",hercynylcysteine sulfoxide
ala__D_e,0.19121638391870738,0.6648432003868114,"[(0.86270446237725, 6), (0.3362837438015235, 2), (0.4184851605692458, 1), (0.41848516056831164, 1), (0.3362837438015276, 1), (0.752248595480014, 1), (0.3362837438015396, 1), (0.3362837438015672, 1), (0.8627044623772512, 1), (0.4184851605688996, 1), (0.4184851605692269, 1), (0.4184851605691853, 1), (0.33628374380120496, 1), (0.4184851605691837, 1), (0.8627044623772471, 1), (0.33628374380151826, 1), (0.3362837438015255, 1), (0.418485160569245, 1), (0.3362837438015478, 1), (0.41848516058937746, 1), (0.8627044623772521, 1), (0.6149475374289903, 1), (0.33628374380153236, 1), (0.33628374380152815, 1), (0.8627044623772474, 1), (0.8627044623772478, 1), (0.33628374380151993, 1), (0.3362837437954226, 1)]",D-Alanine
ala__L_e,0.19121638391869286,0.6648432003868232,"[(0.9999999999999982, 10), (0.48508519292467356, 1), (0.48508519292359076, 1), (0.3898017901459182, 1), (0.871965578347807, 1), (0.38980179014593574, 1), (0.3898017901459677, 1), (0.9999999999999999, 1), (0.48508519292427454, 1), (0.4850851929246518, 1), (0.48508519292460595, 1), (0.38980179014554794, 1), (0.4850851929246015, 1), (0.389801790145911, 1), (0.38980179014591687, 1), (0.3898017901459192, 1), (0.48508519292467256, 1), (0.3898017901459453, 1), (0.4850851929480091, 1), (0.7128136740297737, 1), (0.3898017901459273, 1), (0.3898017901459213, 1), (0.3898017901459212, 1), (0.3898017901459129, 1), (0.38980179013895966, 1)]",L-Alanine
gluhercyso_c,0.1910089147547111,0.6650134779370425,"[(0.903551333744463, 2), (0.9999999999961591, 2), (0.9035513337444623, 2), (0.9999999999961586, 1), (0.8889164405145085, 1), (0.9999999999960412, 1), (0.9035513337444617, 1), (0.9949084369032674, 1), (0.9035513337444643, 1), (0.9035513337444758, 1), (0.9864084855064434, 1), (0.9999999999965403, 1), (0.99999999999616, 1), (0.9035513337443849, 1), (0.9999999999961549, 1), (0.9035513337444635, 1), (0.9999999999961597, 1), (0.9035513337444614, 1), (0.9035513337444634, 1), (0.9999999999961603, 1), (0.9035513337444642, 1), (1.0, 1), (0.9035513337444908, 1), (0.9997892028626553, 1), (0.9035513337444645, 1), (0.9035513337444625, 1), (0.9999999999961584, 1), (0.9035513337444654, 1), (0.9035513337444636, 1), (0.9999999999961602, 1), (0.9035513337439307, 1)]",gamma glutamyl-hercynylcysteine sulfoxide
glu__L_c,0.19029641115612111,0.6655990991113785,"[(0.2224998511129468, 2), (0.2224998511129499, 2), (0.9999999999430588, 1), (0.006021076681365756, 1), (0.9999999999416195, 1), (0.22249985111294324, 1), (0.9047978495294244, 1), (0.22249985111303494, 1), (0.6767059489530387, 1), (0.9999999999378962, 1), (0.9999999999430511, 1), (0.9999999999431283, 1), (0.22249985111275894, 1), (0.9999999999429928, 1), (0.9999999999432123, 1), (0.22249985111293347, 1), (0.22249985111293302, 1), (0.22249985111295456, 1), (0.9999999999430763, 1), (0.2224998511129621, 1), (1.0, 1), (0.22249985111295612, 1), (0.22249985111292991, 1), (0.8768602894809374, 1), (0.222499851112961, 1), (0.9999999999430584, 1), (0.2224998511129388, 1), (0.9999999999430527, 1), (0.22249985111295079, 1), (0.9999999999430721, 1), (0.22249985111294257, 1), (0.22249985110222004, 1)]",L-Glutamate
glu__D_c,0.19029641115610857,0.6655990991113844,"[(0.222499851112947, 2), (0.22249985111295034, 2), (0.999999999943059, 1), (0.0060210766813662, 1), (0.9999999999416197, 1), (0.22249985111294324, 1), (0.9047978495294247, 1), (0.22249985111303539, 1), (0.6767059489530391, 1), (0.9999999999378962, 1), (0.9999999999430512, 1), (0.9999999999431285, 1), (0.22249985111275894, 1), (0.999999999942993, 1), (0.9999999999432125, 1), (0.2224998511129339, 1), (0.22249985111293347, 1), (0.222499851112955, 1), (0.9999999999430766, 1), (0.22249985111296233, 1), (1.0000000000000002, 1), (0.22249985111295678, 1), (0.22249985111293036, 1), (0.8768602894809376, 1), (0.22249985111296122, 1), (0.9999999999430585, 1), (0.22249985111293924, 1), (0.9999999999430529, 1), (0.222499851112951, 1), (0.9999999999430723, 1), (0.2224998511129428, 1), (0.22249985110218717, 1)]",D-Glutamate
gln__L_e,0.19029641115518847,0.6655990991121445,"[(0.222499851112969, 2), (0.9999999999431582, 1), (0.006021076681360649, 1), (0.9999999999417001, 1), (0.22249985111294968, 1), (0.9047978495295161, 1), (0.222499851112961, 1), (0.22249985111295012, 1), (0.22249985111303316, 1), (0.6767059489530944, 1), (0.9999999999379967, 1), (0.9999999999431507, 1), (0.9999999999432319, 1), (0.2224998511130507, 1), (0.9999999999430927, 1), (0.2224998511129559, 1), (0.9999999999433102, 1), (0.2224998511129419, 1), (0.22249985111293014, 1), (0.22249985111297144, 1), (0.9999999999431733, 1), (0.2224998511129812, 1), (1.0, 1), (0.22249985111297588, 1), (0.22249985111294657, 1), (0.876860289481024, 1), (0.222499851112977, 1), (0.22249985111296655, 1), (0.9999999999431584, 1), (0.9999999999431396, 1), (0.9999999999431696, 1), (0.22249985111295745, 1), (0.22249985110697645, 1)]",L-Glutamine
ahcys_c,0.18965015095528265,0.6661314077272997,"[(0.44155630101270193, 1), (0.47641394555853145, 1), (0.44155630101432597, 1), (0.8600138490364113, 1), (0.40039118188357015, 1), (0.8600138490364169, 1), (0.8600138490364171, 1), (0.860013849034891, 1), (2.5480506593567043e-11, 1), (0.4415563010123824, 1), (0.44155630101270105, 1), (0.4415563010178165, 1), (0.8600138490319971, 1), (0.4415563010151722, 1), (0.8600138490368205, 1), (0.4415563010103938, 1), (0.860013849036408, 1), (0.86001384903641, 1), (0.8600138490364055, 1), (0.44155630101271526, 1), (0.8600138490364244, 1), (0.44155630103551946, 1), (0.8600138490359392, 1), (0.8600138490336422, 1), (0.06714785614159524, 1), (0.8600138490355957, 1), (0.8600138490364135, 1), (0.44155630101270305, 1), (0.8600138490307023, 1), (0.4415563010114938, 1), (0.8600138490364229, 1), (0.4415563010127084, 1), (0.8600138490364082, 1), (0.8600138490348463, 1)]",S-Adenosyl-L-homocysteine
ocdcea_c,0.18504991183798575,0.6699521611878156,"[(0.38725195429945874, 27), (0.38648388096794756, 1), (0.37307602407124035, 1), (0.37763078773301256, 1), (0.3878301341920286, 1), (0.3873516748831766, 1), (0.3873050620814368, 1), (0.38385305625286464, 1)]",octadecenoate-n-C181
s_c,0.18394522298031468,0.6708780661951039,"[(0.13705926236280652, 1), (0.8713071588791879, 1), (0.13705926236207777, 1), (0.9567383230696989, 1), (0.08584858895481551, 1), (0.8835039535519339, 1), (0.9567383230697035, 1), (0.956738323069693, 1), (9.164780045978205e-12, 1), (0.13705926235950427, 1), (0.13705926236281774, 1), (0.13705926236280785, 1), (0.9567383230696967, 1), (0.13705926236284682, 1), (0.8835039535519341, 1), (0.07526055393896236, 1), (0.9567383230697024, 1), (0.9567383230697041, 1), (0.9567383230696986, 1), (0.1370592623628224, 1), (0.9567383230697011, 1), (0.1370592623602832, 1), (0.8835039535519338, 1), (0.883503953551886, 1), (0.03446734058287271, 1), (0.956738323069705, 1), (0.956738323069704, 1), (0.07526055393896924, 1), (0.8835039535519356, 1), (0.07526055393897613, 1), (0.9567383230697056, 1), (0.07526055393897191, 1), (0.9567383230697025, 1), (0.9567383230710577, 1)]",Sulfur
