,F_value,pvalue,value_counts,name
ser__L_c,0.10355455490967092,0.7520458649842274,"[(0.938282738864223, 1), (0.9467983993347943, 1), (0.9382827388642292, 1), (0.7026831064237239, 1), (0.9382827388642299, 1), (0.9382827388701973, 1), (0.6728562631914066, 1), (0.5651463493068898, 1), (0.9177555770696524, 1), (0.9177555770704167, 1), (0.9467983993348134, 1), (0.9382827388642295, 1), (0.9467983993347919, 1), (0.9382827388669416, 1), (0.6728562631914043, 1), (0.6684708831615098, 1), (0.9382827388644095, 1)]",L-Serine
unaga_c,0.10180206403207358,0.7540777359475053,"[(0.7754322608896651, 1), (0.8100635423348449, 1), (0.7754322608896859, 1), (0.8816916286185057, 1), (0.7754322608896851, 1), (0.7792194895339051, 1), (0.8787737581073806, 1), (0.8100635423348254, 1), (0.8194731179237994, 1), (0.8194731179235513, 1), (0.810063542334815, 1), (0.7792194895399184, 1), (0.8100635423348274, 1), (0.7792194895369191, 1), (0.8787737581073625, 1), (0.8456893468159249, 1), (0.7754322608897679, 1)]",Undecaprenyl-diphospho-N-acetyl-glucosamine
5oxpro_c,0.09857996689336555,0.7578646638088645,"[(0.5743378801324368, 1), (0.5654875479705035, 1), (0.008850332162480878, 1), (0.043028248038386674, 1), (0.5743378801324421, 1), (0.5743378801172929, 1), (0.41487230486900817, 1), (0.5654875479703687, 1), (0.6258560008599738, 1), (0.6258560008583791, 1), (0.5654875479703695, 1), (0.5743378801324415, 1), (0.5654875479703638, 1), (0.5743378801287475, 1), (0.41487230486904847, 1), (0.46555022079648245, 1), (0.5743378801322909, 1)]",5-Oxoproline
ala__B_c,0.09760452582714318,0.7590245510475739,"[(0.9352475993090623, 1), (0.9441820440460964, 1), (0.3643857204225073, 1), (0.3643857204225146, 1), (0.9352475993090719, 1), (0.9352475993090298, 1), (0.7725926318781042, 1), (0.9441820440460919, 1), (0.9289464970540535, 1), (0.9289464970544536, 1), (0.9441820440461135, 1), (0.9352475993090671, 1), (0.944182044046097, 1), (0.9352475993100563, 1), (0.7725926318781414, 1), (0.782725093542592, 1), (0.9352475993090705, 1)]",beta-Alanine
nac_c,0.09202154547459257,0.7657895510787238,"[(0.9999999999999882, 1), (0.7694845237043304, 1), (0.6194766426991194, 1), (0.5086484074853186, 1), (0.9999999999999969, 1), (0.7474523759270563, 1), (0.6021527323638786, 1), (0.7694845237043213, 1), (0.7524070101279366, 1), (0.7524070101283998, 1), (0.7694845237043181, 1), (0.7474523759237406, 1), (0.7694845237043197, 1), (0.7474523759253561, 1), (0.6021527323638732, 1), (0.5863379228237101, 1), (0.7474523759238118, 1)]",Nicotinate
ochol_c,0.08858208103204371,0.7700699813566201,"[(0.08893939062914455, 8), (0.08058786926273839, 1), (0.47408610753236846, 1), (0.07904841341817287, 1), (0.08058786926273885, 1), (0.17723735591610268, 1), (0.5936925839122411, 1), (0.4740861075320797, 1), (0.031031316366230362, 1), (0.17946545816576892, 1)]",26-Oxocholest-4-en-3-one
peptido__TB1_c,0.08730230951388712,0.7716858423213223,"[(0.7764712365639073, 1), (0.8928137438640257, 1), (0.7645659271433342, 1), (0.8365629439709428, 1), (0.7764712365639137, 1), (0.7956704410467784, 1), (0.8236718998200999, 1), (0.8257953638646899, 1), (0.835580280356071, 1), (0.8355802803558103, 1), (0.8257953638646887, 1), (0.7956704410512774, 1), (0.8257953638646904, 1), (0.795670441050533, 1), (0.8236718998200967, 1), (0.7982168351311393, 1), (0.7764712365639664, 1)]",peptidoglycan-subunit-for-Mycobacterium-tuberculosis
peptido__TB2_c,0.08730230951388712,0.7716858423213223,"[(0.7764712365639073, 1), (0.8928137438640257, 1), (0.7645659271433342, 1), (0.8365629439709428, 1), (0.7764712365639137, 1), (0.7956704410467784, 1), (0.8236718998200999, 1), (0.8257953638646899, 1), (0.835580280356071, 1), (0.8355802803558103, 1), (0.8257953638646887, 1), (0.7956704410512774, 1), (0.8257953638646904, 1), (0.795670441050533, 1), (0.8236718998200967, 1), (0.7982168351311393, 1), (0.7764712365639664, 1)]",peptidoglycan-subunit-for-Mycobacterium-tuberculosis
ser__L_e,0.08653886918946141,0.7726559440396996,"[(0.968298072796413, 2), (0.9682980727964071, 1), (0.9726722599097123, 1), (0.7262600348352073, 1), (0.9682980728025641, 1), (0.6912439042700218, 1), (0.5805905218537228, 1), (0.9428357629462225, 1), (0.9428357629470081, 1), (0.9726722599097346, 1), (0.9682980727964132, 1), (0.972672259909712, 1), (0.9682980727991991, 1), (0.6912439042700202, 1), (0.6911128688277721, 1), (0.9682980727965982, 1)]",L-Serine
gly_e,0.08386880492396079,0.7760860226864126,"[(0.999999999986662, 7), (0.9999999999880965, 1), (0.8755666670271836, 1), (0.9999999999866555, 1), (0.9999999999999999, 1), (0.8607516448711172, 1), (0.8127019518898326, 1), (0.9999999999866466, 1), (0.9999999999910946, 1), (0.8607516448710164, 1), (0.8957235692565665, 1)]",Glycine
uaaAgla_c,0.08378882532420241,0.7761896793070617,"[(0.7758392006919564, 1), (0.8331980492658188, 1), (0.7721590874205688, 1), (0.8713083382396722, 1), (0.7758392006919737, 1), (0.7817739685060856, 1), (0.8639994736686794, 1), (0.8124816427491242, 1), (0.8217446865968447, 1), (0.8217446865966, 1), (0.8124816427491163, 1), (0.7817739685118013, 1), (0.8124816427491256, 1), (0.7817739685092977, 1), (0.8639994736686651, 1), (0.8330218573901088, 1), (0.7758392006920453, 1)]",Undecaprenyl-diphospho-N-acetylmuramoyl-N-acetylglucosamine-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine
uaaGgla_c,0.08378882532420241,0.7761896793070617,"[(0.7758392006919564, 1), (0.8331980492658188, 1), (0.7721590874205688, 1), (0.8713083382396722, 1), (0.7758392006919737, 1), (0.7817739685060856, 1), (0.8639994736686794, 1), (0.8124816427491242, 1), (0.8217446865968447, 1), (0.8217446865966, 1), (0.8124816427491163, 1), (0.7817739685118013, 1), (0.8124816427491256, 1), (0.7817739685092977, 1), (0.8639994736686651, 1), (0.8330218573901088, 1), (0.7758392006920453, 1)]",Undecaprenyl-diphospho-N-acetylmuramoyl-N-acetylglucosamine-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine
ump_c,0.08225989826913835,0.7781816761664755,"[(0.8876105832884074, 1), (0.8199603393693699, 1), (0.7422583181383946, 1), (0.6673033575871254, 1), (0.8876105832884545, 1), (0.7911424729543302, 1), (0.7243427544881406, 1), (0.8199603393693504, 1), (0.8099579973530839, 1), (0.8099579973533481, 1), (0.8199603393693556, 1), (0.791142472951869, 1), (0.8199603393693512, 1), (0.7911424729518647, 1), (0.7243427544881414, 1), (0.6985328007107613, 1), (0.7911424729519138, 1)]",UMP
2aobut_c,0.08192760051902721,0.7786172750253308,"[(0.0456676635488848, 1), (0.047023382525487246, 1), (0.0348397902869643, 1), (0.03645342558877099, 1), (0.04566766354888498, 1), (0.0456676635488824, 1), (0.046679860647799554, 1), (0.04702338252548646, 1), (0.04702338252548642, 1), (0.047023382525486504, 1), (0.04702338252548671, 1), (0.045667663548885074, 1), (0.047023382525486455, 1), (0.04566766354888243, 1), (0.04667986064780014, 1), (0.045667663548885254, 1), (0.04566766354888215, 1)]",L-2-Amino-3-oxobutanoic acid
dttp_c,0.08168030750144292,0.7789420673358212,"[(0.8530848441581024, 1), (0.8071289041951263, 1), (0.7373256161068213, 1), (0.7242044616651009, 1), (0.8530848441582111, 1), (0.7762571870689958, 1), (0.774119644533393, 1), (0.8019337440285796, 1), (0.8043581521057496, 1), (0.8043581521066633, 1), (0.8071289041958724, 1), (0.7762571870686508, 1), (0.807128904195906, 1), (0.7382066362700477, 1), (0.7741196445333888, 1), (0.7456269321931098, 1), (0.7762571870687004, 1)]",dTTP
fmcbtt_c,0.076799459405905,0.7854650998068637,"[(0.982703331366986, 1), (0.8498245321847714, 1), (0.3641083845107215, 1), (0.6386750735139397, 1), (0.982703331368211, 1), (0.8437801477650411, 1), (0.6962735700250661, 1), (0.9828760280657788, 1), (0.983759506131382, 1), (0.9837595061313588, 1), (0.9828760280657785, 1), (0.6866101917672721, 1), (0.9828760280657789, 1), (0.8437801477702818, 1), (0.487964483306006, 1), (0.9906986878344757, 1), (0.7198928582232623, 1)]",Iron-II-mycobactin-T
ala__B_e,0.07557541872676564,0.7871359321285021,"[(0.9999999999734677, 4), (0.9999999999734681, 1), (0.9999999999734674, 1), (0.29821150688130604, 1), (0.2982115068813169, 1), (0.789056723763091, 1), (0.9812701951635323, 1), (0.9812701951640268, 1), (0.9999999999734687, 1), (0.9999999999734632, 1), (0.9999999999734662, 1), (0.9999999999746789, 1), (0.7890567237631382, 1), (0.8124966065199177, 1)]",beta-Alanine
ugggmda_c,0.07283178192697133,0.790934902621835,"[(0.7762570807825389, 1), (0.8320892216742372, 1), (0.7723603601231995, 1), (0.8609708129781466, 1), (0.7762570807867906, 1), (0.7793991216224746, 1), (0.853888739870132, 1), (0.8101534704091361, 1), (0.8177598732941116, 1), (0.817759873293911, 1), (0.8101534704099888, 1), (0.7793991216278733, 1), (0.8101534704091371, 1), (0.7793991216247771, 1), (0.8538887398701187, 1), (0.823082991019322, 1), (0.7762570807868583, 1)]",Undecaprenyl-diphospho-N-glycolylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine
acac_c,0.0661675748479208,0.8004959382969479,"[(0.3868613861300504, 1), (0.5261980946959073, 1), (0.38686138613005905, 1), (0.808391038013391, 1), (0.3868613861300566, 1), (0.534469814857053, 1), (0.7983239056988339, 1), (0.5261980946957602, 1), (0.60142705273261, 1), (0.6014270527306196, 1), (0.526198094700278, 1), (0.5344698148777878, 1), (0.5261980946957638, 1), (0.5344698148720748, 1), (0.7983239056988303, 1), (0.8033309787677845, 1), (0.3868613861302433, 1)]",Acetoacetate
mcbtt_c,0.06592876036760616,0.8008479384670977,"[(1.0, 8), (0.8648329356637814, 1), (0.37156916255398975, 1), (0.6424643062979924, 1), (0.8588678859158003, 1), (0.7005665542064563, 1), (0.6991988689420967, 1), (0.8588678859176753, 1), (0.48894527524274023, 1), (0.733010742219805, 1)]",mycobactin-T
26dap__M_c,0.06514707558949462,0.8020048960743156,"[(0.85809984279763, 1), (0.877679025950263, 1), (0.545349313510354, 1), (0.680771820378334, 1), (0.8580998427976343, 1), (0.8580998427932469, 1), (0.9411343612363549, 1), (0.8776790259502522, 1), (0.8860259230929244, 1), (0.8860259230927063, 1), (0.8776790259502567, 1), (0.8580998427976355, 1), (0.87767902595025, 1), (0.8580998427965809, 1), (0.941134361236361, 1), (0.9296270289514157, 1), (0.8580998427975569, 1)]",meso-2-6-Diaminoheptanedioate
26dap__LL_c,0.06514707558949462,0.8020048960743156,"[(0.85809984279763, 1), (0.877679025950263, 1), (0.545349313510354, 1), (0.680771820378334, 1), (0.8580998427976343, 1), (0.8580998427932469, 1), (0.9411343612363549, 1), (0.8776790259502523, 1), (0.8860259230929244, 1), (0.8860259230927063, 1), (0.8776790259502567, 1), (0.8580998427976355, 1), (0.87767902595025, 1), (0.8580998427965809, 1), (0.941134361236361, 1), (0.9296270289514157, 1), (0.8580998427975569, 1)]",LL-2-6-Diaminoheptanedioate
agdpcbi_c,0.061167179895632966,0.8080138116060819,"[(0.9246007808992429, 1), (0.8955895950842877, 1), (0.887298374275526, 1), (0.8386681292268059, 1), (0.9246007808992356, 1), (0.8998437351527411, 1), (0.8528597789075735, 1), (0.8955895950842607, 1), (0.8907905219544439, 1), (0.8907905219547118, 1), (0.8955895950842656, 1), (0.8998437351505424, 1), (0.8955895950842613, 1), (0.8998437351512972, 1), (0.8528597789075791, 1), (0.8585580713165346, 1), (0.8998437351505403, 1)]",Adenosine-GDP-cobinamide
uaagmda_c,0.05939192783884126,0.8107612645639977,"[(0.7758010380575152, 1), (0.8330752447898988, 1), (0.7721334437535009, 1), (0.8669361269021132, 1), (0.7758010380528113, 1), (0.7817156170343836, 1), (0.8604594648263619, 1), (0.8124293111353023, 1), (0.8212840467921818, 1), (0.821284046791948, 1), (0.8124293111340448, 1), (0.7817156170395125, 1), (0.8124293111353033, 1), (0.7817156170372563, 1), (0.8604594648263479, 1), (0.8295602771524649, 1), (0.7758010380528827, 1)]",Undecaprenyl-diphospho-N-acetylmuramoyl-N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala
uAgla_c,0.05899641822116197,0.8113792974254215,"[(0.812209902486813, 1), (0.869342084923916, 1), (0.7451772808369165, 1), (0.7588097694034742, 1), (0.8122099024868535, 1), (0.782378364851017, 1), (0.7693962226758331, 1), (0.8132144362165402, 1), (0.8144095158624302, 1), (0.8144095158623978, 1), (0.8132144362165427, 1), (0.7823783648527788, 1), (0.8132144362165401, 1), (0.7823783648523874, 1), (0.7693962226758335, 1), (0.7437655198134092, 1), (0.7743387330015338, 1)]",UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine
uGgla_c,0.05899641822116197,0.8113792974254215,"[(0.812209902486813, 1), (0.869342084923916, 1), (0.7451772808369165, 1), (0.7588097694034742, 1), (0.8122099024868535, 1), (0.782378364851017, 1), (0.7693962226758331, 1), (0.8132144362165402, 1), (0.8144095158624302, 1), (0.8144095158623978, 1), (0.8132144362165427, 1), (0.7823783648527788, 1), (0.8132144362165401, 1), (0.7823783648523874, 1), (0.7693962226758335, 1), (0.7437655198134092, 1), (0.7743387330015338, 1)]",UDP-N-acetylmuramoyl-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine
dctp_c,0.05567173959144995,0.8166639125109575,"[(0.8482927860890306, 1), (0.8097729342912133, 1), (0.7443754752167556, 1), (0.7158454396798308, 1), (0.8482927860891284, 1), (0.7793244311710246, 1), (0.7672082669416341, 1), (0.8097729342911869, 1), (0.8054201414783887, 1), (0.8054201414785042, 1), (0.8097729342911906, 1), (0.7793244311703525, 1), (0.8097729342911865, 1), (0.7793244311700536, 1), (0.7672082669416339, 1), (0.7384381523463756, 1), (0.7793244311703819, 1)]",dCTP
sl26da_c,0.05419072884641556,0.8190717979179155,"[(0.8515491639189188, 1), (0.8720322004855925, 1), (0.5607150796798543, 1), (0.6866476587871144, 1), (0.851549163918923, 1), (0.8515491639148326, 1), (0.9310408115023985, 1), (0.8720322004855812, 1), (0.879794176755482, 1), (0.8797941767552788, 1), (0.8720322004855852, 1), (0.8515491639189242, 1), (0.8720322004855793, 1), (0.8515491639179437, 1), (0.9310408115024038, 1), (0.9180639791956192, 1), (0.851549163918851, 1)]",N-Succinyl-LL-2-6-diaminoheptanedioate
iasp_c,0.05197765476404944,0.8227356772341838,"[(0.9999999999999954, 1), (0.667817182157297, 1), (0.4830889717153181, 1), (0.2597083930616464, 1), (0.9999999999999987, 1), (0.6569339317970655, 1), (0.4056739539879597, 1), (0.6678171821572912, 1), (0.6399790326173744, 1), (0.6399790326181083, 1), (0.667817182157311, 1), (0.6569339317878202, 1), (0.6678171821572907, 1), (0.6569339317903969, 1), (0.405673953987956, 1), (0.4050024604831236, 1), (0.6569339317878579, 1)]",Iminoaspartate
dmpp_c,0.04205895370265252,0.8402644781142601,"[(0.7727165527791104, 1), (0.804076801622057, 1), (0.7727165527792665, 1), (0.8551114175208634, 1), (0.7727165527792647, 1), (0.7727165527745947, 1), (0.8599835757550919, 1), (0.8040768016220249, 1), (0.8107614720043057, 1), (0.8107614720041303, 1), (0.8040768016220164, 1), (0.7727165527792641, 1), (0.8040768016220259, 1), (0.7727165527768752, 1), (0.8599835757550804, 1), (0.8267872787553825, 1), (0.7727165527793233, 1)]",Dimethylallyl-diphosphate
ipdp_c,0.04205895370264793,0.8402644781142663,"[(0.7727165527791104, 1), (0.8040768016220569, 1), (0.7727165527792665, 1), (0.8551114175208633, 1), (0.7727165527792645, 1), (0.7727165527745946, 1), (0.8599835757550923, 1), (0.8040768016220247, 1), (0.8107614720043057, 1), (0.8107614720041303, 1), (0.8040768016220164, 1), (0.7727165527792641, 1), (0.8040768016220259, 1), (0.7727165527768751, 1), (0.8599835757550778, 1), (0.8267872787553825, 1), (0.7727165527793257, 1)]",Isopentenyl-diphosphate
val__L_e,0.04141505232052236,0.8414739209816202,"[(0.9999999999844794, 2), (0.9999999999844806, 2), (0.9999999999844689, 1), (0.6585960460866354, 1), (0.8016209460289316, 1), (0.9999999999744703, 1), (0.9657936499444348, 1), (0.9999999999844803, 1), (0.9999999999844752, 1), (0.999999999984477, 1), (0.9999999999844897, 1), (0.9999999999840903, 1), (0.9657936499444304, 1), (0.9737284846056523, 1), (0.9999999999845983, 1)]",L-Valine
psd5p_c,0.0409476273088504,0.8423580490223639,"[(0.9846963726505836, 1), (0.9681013891377429, 1), (0.9519989270481146, 1), (0.9351375747827686, 1), (0.9846963726505938, 1), (0.962995570212003, 1), (0.9465919150537533, 1), (0.9681013891377391, 1), (0.9658513310898883, 1), (0.9658513310899477, 1), (0.9681013891377405, 1), (0.9629955702114434, 1), (0.9681013891377394, 1), (0.9629955702114132, 1), (0.9465919150537537, 1), (0.9421627354617347, 1), (0.9629955702114535, 1)]",Pseudouridine-5-phosphate
6pgl_c,0.03418976703732918,0.8557805931659008,"[(0.7797483690853214, 1), (0.9636819558639655, 1), (0.9392507723458036, 1), (0.9279028503130665, 1), (0.7797483690854279, 1), (0.7797483690887825, 1), (0.9432094787956593, 1), (0.9636819558639225, 1), (0.7948963625794537, 1), (0.794896362579855, 1), (0.8101383778518653, 1), (0.9392507723458051, 1), (0.8101383778518673, 1), (0.9392507723460108, 1), (0.6644152140051114, 1), (0.9189058044143947, 1), (0.7797483690855298, 1)]",6-phospho-D-glucono-1-5-lactone
barb_c,0.03393965029516634,0.8563027333071943,"[(0.9999999999999993, 1), (0.9796118611711219, 1), (0.9648157249490066, 1), (0.941126942981478, 1), (0.9999999999999996, 1), (0.9766487262919666, 1), (0.9530348458675708, 1), (0.97961186117112, 1), (0.9767695970577778, 1), (0.9767695970578528, 1), (0.9796118611711222, 1), (0.9766487262910699, 1), (0.9796118611711204, 1), (0.9766487262910685, 1), (0.9530348458675727, 1), (0.9509266222092504, 1), (0.9766487262910776, 1)]",Barbiturate
dutp_c,0.03027098580263723,0.8642031465506317,"[(0.8559866568958261, 1), (0.8109384213239342, 1), (0.7425138614494252, 1), (0.7113604101198476, 1), (0.8559866568959323, 1), (0.7806764707085587, 1), (0.7644598149121584, 1), (0.8109384213239067, 1), (0.8061853771552189, 1), (0.8061853771553453, 1), (0.8109384213239096, 1), (0.7806764707076851, 1), (0.8109384213239065, 1), (0.780676470707421, 1), (0.7644598149121572, 1), (0.7360305852953882, 1), (0.7806764707077108, 1)]",dUTP
ala__L_c,0.02906054544702541,0.8669174059162951,"[(0.6284434473147459, 1), (0.6353459879117952, 1), (0.9930974594029642, 1), (0.9930974594029632, 1), (0.6284434473147625, 1), (0.6284434473141918, 1), (0.502780068218756, 1), (0.6353459879117904, 1), (0.6235753648091898, 1), (0.6235753648094963, 1), (0.63534598791181, 1), (0.6284434473147591, 1), (0.635345987911786, 1), (0.6284434473155236, 1), (0.5027800682187827, 1), (0.5106081683464778, 1), (0.628443447314762, 1)]",L-Alanine
ala__D_c,0.029060545447001533,0.8669174059163519,"[(0.4173806179757732, 1), (0.4219649392417668, 1), (0.6595655234959972, 1), (0.6595655234959965, 1), (0.4173806179757842, 1), (0.41738061797540527, 1), (0.33392130425690547, 1), (0.4219649392417636, 1), (0.4141474817354196, 1), (0.4141474817356231, 1), (0.4219649392417766, 1), (0.41738061797578174, 1), (0.4219649392417606, 1), (0.41738061797628967, 1), (0.3339213042569231, 1), (0.33912033574151323, 1), (0.41738061797578385, 1)]",D-Alanine
2ahbut_c,0.026732262448791122,0.872307295267005,"[(0.8229410393099634, 1), (0.847371384480199, 1), (0.6278204532492597, 1), (0.7386406822394825, 1), (0.8229410393099674, 1), (0.8229410393050848, 1), (0.8802805535175547, 1), (0.8473713844801867, 1), (0.8525788943315008, 1), (0.8525788943313571, 1), (0.847371384480169, 1), (0.822941039309968, 1), (0.8473713844801927, 1), (0.822941039309552, 1), (0.8802805535175443, 1), (0.8600584266014033, 1), (0.8229410393099494, 1)]",S-2-Aceto-2-hydroxybutanoate
